FILE_NAME_1,FILE_NAME_2,TIME_STAMP_1,TIME_STAMP_2,RESULT_URL,PERC_SIM_1 [%],PERC_SIM_2 [%],LINES_MATCHES
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_12-49-57_e19770f374dc847599882838b7a4fa1f3c8bb9c7.c,2022-02-04_11-48-39,2022-02-04_12-49-57,http://moss.stanford.edu/results/6/3487510356094,18.0,15.0,27
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_12-46-57_c3c5711da17176eb7a0ead3c3dfd9584d68b867b.c,2022-02-04_11-48-39,2022-02-04_12-46-57,http://moss.stanford.edu/results/6/3487510356094,18.0,17.0,27
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_12-43-27_e0643a491b47b52e49f17d1700a48518f34cbd56.c,2022-02-04_11-48-39,2022-02-04_12-43-27,http://moss.stanford.edu/results/6/3487510356094,18.0,15.0,27
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_12-39-57_6079724dfb05c02b90d3176d7bf26f0ba9048abe.c,2022-02-04_11-48-39,2022-02-04_12-39-57,http://moss.stanford.edu/results/6/3487510356094,18.0,15.0,27
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_12-30-56_2aa01f90f8046da467d322a2570b987e38c91347.c,2022-02-04_11-48-39,2022-02-04_12-30-56,http://moss.stanford.edu/results/6/3487510356094,18.0,16.0,27
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_12-23-26_c0c4cfa7cc8def9e683aa92bc55abb49ff7f680c.c,2022-02-04_11-48-39,2022-02-04_12-23-26,http://moss.stanford.edu/results/6/3487510356094,18.0,15.0,27
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_12-18-56_9e5d88a21e78793f55ff933dd4851874b2d82188.c,2022-02-04_11-48-39,2022-02-04_12-18-56,http://moss.stanford.edu/results/6/3487510356094,18.0,15.0,27
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_12-15-56_85fcfbf02dd8baa8131bec74d096bdfc11f2356c.c,2022-02-04_11-48-39,2022-02-04_12-15-56,http://moss.stanford.edu/results/6/3487510356094,18.0,16.0,27
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_12-11-56_6cf4e0166861493cf45810ea6441123742620a88.c,2022-02-04_11-48-39,2022-02-04_12-11-56,http://moss.stanford.edu/results/6/3487510356094,18.0,17.0,27
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_12-09-26_d08f5051c3812f95bfe86dd5ca2efcd13bd341bc.c,2022-02-04_11-48-39,2022-02-04_12-09-26,http://moss.stanford.edu/results/6/3487510356094,18.0,17.0,27
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_12-05-56_4b1844cf3d4ee64714fad94204e3b1469668d77c.c,2022-02-04_11-48-39,2022-02-04_12-05-56,http://moss.stanford.edu/results/6/3487510356094,18.0,17.0,27
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_11-58-25_2624bbd3d4d382ff03ced4c8d34e3f280ccbae3e.c,2022-02-04_11-48-39,2022-02-04_11-58-25,http://moss.stanford.edu/results/6/3487510356094,18.0,17.0,27
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_12-58-13_0e622a943958a2697b9d44aca28aebd0c4b302b8.c,2022-02-04_11-46-09,2022-02-04_12-58-13,http://moss.stanford.edu/results/6/3487510356094,18.0,15.0,27
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_12-52-57_12703cd664dfcc76adeab3be82f9394604c83018.c,2022-02-04_11-46-09,2022-02-04_12-52-57,http://moss.stanford.edu/results/6/3487510356094,18.0,15.0,27
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_12-49-57_e19770f374dc847599882838b7a4fa1f3c8bb9c7.c,2022-02-04_11-46-09,2022-02-04_12-49-57,http://moss.stanford.edu/results/6/3487510356094,18.0,15.0,27
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_12-46-57_c3c5711da17176eb7a0ead3c3dfd9584d68b867b.c,2022-02-04_11-46-09,2022-02-04_12-46-57,http://moss.stanford.edu/results/6/3487510356094,18.0,17.0,27
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_12-43-27_e0643a491b47b52e49f17d1700a48518f34cbd56.c,2022-02-04_11-46-09,2022-02-04_12-43-27,http://moss.stanford.edu/results/6/3487510356094,18.0,15.0,27
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_12-39-57_6079724dfb05c02b90d3176d7bf26f0ba9048abe.c,2022-02-04_11-46-09,2022-02-04_12-39-57,http://moss.stanford.edu/results/6/3487510356094,18.0,15.0,27
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_12-30-56_2aa01f90f8046da467d322a2570b987e38c91347.c,2022-02-04_11-46-09,2022-02-04_12-30-56,http://moss.stanford.edu/results/6/3487510356094,18.0,16.0,27
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_12-23-26_c0c4cfa7cc8def9e683aa92bc55abb49ff7f680c.c,2022-02-04_11-46-09,2022-02-04_12-23-26,http://moss.stanford.edu/results/6/3487510356094,18.0,15.0,27
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_12-18-56_9e5d88a21e78793f55ff933dd4851874b2d82188.c,2022-02-04_11-46-09,2022-02-04_12-18-56,http://moss.stanford.edu/results/6/3487510356094,18.0,15.0,27
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_12-15-56_85fcfbf02dd8baa8131bec74d096bdfc11f2356c.c,2022-02-04_11-46-09,2022-02-04_12-15-56,http://moss.stanford.edu/results/6/3487510356094,18.0,16.0,27
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_12-11-56_6cf4e0166861493cf45810ea6441123742620a88.c,2022-02-04_11-46-09,2022-02-04_12-11-56,http://moss.stanford.edu/results/6/3487510356094,18.0,17.0,27
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_12-09-26_d08f5051c3812f95bfe86dd5ca2efcd13bd341bc.c,2022-02-04_11-46-09,2022-02-04_12-09-26,http://moss.stanford.edu/results/6/3487510356094,18.0,17.0,27
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_12-05-56_4b1844cf3d4ee64714fad94204e3b1469668d77c.c,2022-02-04_11-46-09,2022-02-04_12-05-56,http://moss.stanford.edu/results/6/3487510356094,18.0,17.0,27
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_11-58-25_2624bbd3d4d382ff03ced4c8d34e3f280ccbae3e.c,2022-02-04_11-46-09,2022-02-04_11-58-25,http://moss.stanford.edu/results/6/3487510356094,18.0,17.0,27
aa0612/source_file/2022-02-04_11-43-09_3690117835044eda75bc2e00f4de467421657eb2.c,ab0383/source_file/2022-02-04_12-58-13_0e622a943958a2697b9d44aca28aebd0c4b302b8.c,2022-02-04_11-43-09,2022-02-04_12-58-13,http://moss.stanford.edu/results/6/3487510356094,18.0,15.0,27
aa0612/source_file/2022-02-04_11-43-09_3690117835044eda75bc2e00f4de467421657eb2.c,ab0383/source_file/2022-02-04_12-52-57_12703cd664dfcc76adeab3be82f9394604c83018.c,2022-02-04_11-43-09,2022-02-04_12-52-57,http://moss.stanford.edu/results/6/3487510356094,18.0,15.0,27
aa0612/source_file/2022-02-04_11-43-09_3690117835044eda75bc2e00f4de467421657eb2.c,ab0383/source_file/2022-02-04_12-49-57_e19770f374dc847599882838b7a4fa1f3c8bb9c7.c,2022-02-04_11-43-09,2022-02-04_12-49-57,http://moss.stanford.edu/results/6/3487510356094,18.0,15.0,27
aa0612/source_file/2022-02-04_11-43-09_3690117835044eda75bc2e00f4de467421657eb2.c,ab0383/source_file/2022-02-04_12-46-57_c3c5711da17176eb7a0ead3c3dfd9584d68b867b.c,2022-02-04_11-43-09,2022-02-04_12-46-57,http://moss.stanford.edu/results/6/3487510356094,18.0,17.0,27
aa0612/source_file/2022-02-04_11-43-09_3690117835044eda75bc2e00f4de467421657eb2.c,ab0383/source_file/2022-02-04_12-43-27_e0643a491b47b52e49f17d1700a48518f34cbd56.c,2022-02-04_11-43-09,2022-02-04_12-43-27,http://moss.stanford.edu/results/6/3487510356094,18.0,15.0,27
aa0612/source_file/2022-02-04_11-43-09_3690117835044eda75bc2e00f4de467421657eb2.c,ab0383/source_file/2022-02-04_12-39-57_6079724dfb05c02b90d3176d7bf26f0ba9048abe.c,2022-02-04_11-43-09,2022-02-04_12-39-57,http://moss.stanford.edu/results/6/3487510356094,18.0,15.0,27
aa0612/source_file/2022-02-04_11-43-09_3690117835044eda75bc2e00f4de467421657eb2.c,ab0383/source_file/2022-02-04_12-30-56_2aa01f90f8046da467d322a2570b987e38c91347.c,2022-02-04_11-43-09,2022-02-04_12-30-56,http://moss.stanford.edu/results/6/3487510356094,18.0,16.0,27
aa0612/source_file/2022-02-04_11-43-09_3690117835044eda75bc2e00f4de467421657eb2.c,ab0383/source_file/2022-02-04_12-23-26_c0c4cfa7cc8def9e683aa92bc55abb49ff7f680c.c,2022-02-04_11-43-09,2022-02-04_12-23-26,http://moss.stanford.edu/results/6/3487510356094,18.0,15.0,27
aa0612/source_file/2022-02-04_11-43-09_3690117835044eda75bc2e00f4de467421657eb2.c,ab0383/source_file/2022-02-04_12-18-56_9e5d88a21e78793f55ff933dd4851874b2d82188.c,2022-02-04_11-43-09,2022-02-04_12-18-56,http://moss.stanford.edu/results/6/3487510356094,18.0,15.0,27
aa0612/source_file/2022-02-04_11-43-09_3690117835044eda75bc2e00f4de467421657eb2.c,ab0383/source_file/2022-02-04_12-15-56_85fcfbf02dd8baa8131bec74d096bdfc11f2356c.c,2022-02-04_11-43-09,2022-02-04_12-15-56,http://moss.stanford.edu/results/6/3487510356094,18.0,16.0,27
aa0612/source_file/2022-02-04_11-43-09_3690117835044eda75bc2e00f4de467421657eb2.c,ab0383/source_file/2022-02-04_12-11-56_6cf4e0166861493cf45810ea6441123742620a88.c,2022-02-04_11-43-09,2022-02-04_12-11-56,http://moss.stanford.edu/results/6/3487510356094,18.0,17.0,27
aa0612/source_file/2022-02-04_11-43-09_3690117835044eda75bc2e00f4de467421657eb2.c,ab0383/source_file/2022-02-04_12-09-26_d08f5051c3812f95bfe86dd5ca2efcd13bd341bc.c,2022-02-04_11-43-09,2022-02-04_12-09-26,http://moss.stanford.edu/results/6/3487510356094,18.0,17.0,27
aa0612/source_file/2022-02-04_11-43-09_3690117835044eda75bc2e00f4de467421657eb2.c,ab0383/source_file/2022-02-04_12-05-56_4b1844cf3d4ee64714fad94204e3b1469668d77c.c,2022-02-04_11-43-09,2022-02-04_12-05-56,http://moss.stanford.edu/results/6/3487510356094,18.0,17.0,27
aa0612/source_file/2022-02-04_11-43-09_3690117835044eda75bc2e00f4de467421657eb2.c,ab0383/source_file/2022-02-04_11-58-25_2624bbd3d4d382ff03ced4c8d34e3f280ccbae3e.c,2022-02-04_11-43-09,2022-02-04_11-58-25,http://moss.stanford.edu/results/6/3487510356094,18.0,17.0,27
aa0612/source_file/2022-02-04_11-40-39_d76ec7a386ca25621616be1abf4fac311d5aa61b.c,ab0383/source_file/2022-02-04_12-58-13_0e622a943958a2697b9d44aca28aebd0c4b302b8.c,2022-02-04_11-40-39,2022-02-04_12-58-13,http://moss.stanford.edu/results/6/3487510356094,18.0,15.0,27
aa0612/source_file/2022-02-04_11-40-39_d76ec7a386ca25621616be1abf4fac311d5aa61b.c,ab0383/source_file/2022-02-04_12-52-57_12703cd664dfcc76adeab3be82f9394604c83018.c,2022-02-04_11-40-39,2022-02-04_12-52-57,http://moss.stanford.edu/results/6/3487510356094,18.0,15.0,27
aa0612/source_file/2022-02-04_11-40-39_d76ec7a386ca25621616be1abf4fac311d5aa61b.c,ab0383/source_file/2022-02-04_12-49-57_e19770f374dc847599882838b7a4fa1f3c8bb9c7.c,2022-02-04_11-40-39,2022-02-04_12-49-57,http://moss.stanford.edu/results/6/3487510356094,18.0,15.0,27
aa0612/source_file/2022-02-04_11-40-39_d76ec7a386ca25621616be1abf4fac311d5aa61b.c,ab0383/source_file/2022-02-04_12-46-57_c3c5711da17176eb7a0ead3c3dfd9584d68b867b.c,2022-02-04_11-40-39,2022-02-04_12-46-57,http://moss.stanford.edu/results/6/3487510356094,18.0,17.0,27
aa0612/source_file/2022-02-04_11-40-39_d76ec7a386ca25621616be1abf4fac311d5aa61b.c,ab0383/source_file/2022-02-04_12-43-27_e0643a491b47b52e49f17d1700a48518f34cbd56.c,2022-02-04_11-40-39,2022-02-04_12-43-27,http://moss.stanford.edu/results/6/3487510356094,18.0,15.0,27
aa0612/source_file/2022-02-04_11-40-39_d76ec7a386ca25621616be1abf4fac311d5aa61b.c,ab0383/source_file/2022-02-04_12-39-57_6079724dfb05c02b90d3176d7bf26f0ba9048abe.c,2022-02-04_11-40-39,2022-02-04_12-39-57,http://moss.stanford.edu/results/6/3487510356094,18.0,15.0,27
aa0612/source_file/2022-02-04_11-40-39_d76ec7a386ca25621616be1abf4fac311d5aa61b.c,ab0383/source_file/2022-02-04_12-30-56_2aa01f90f8046da467d322a2570b987e38c91347.c,2022-02-04_11-40-39,2022-02-04_12-30-56,http://moss.stanford.edu/results/6/3487510356094,18.0,16.0,27
aa0612/source_file/2022-02-04_11-40-39_d76ec7a386ca25621616be1abf4fac311d5aa61b.c,ab0383/source_file/2022-02-04_12-23-26_c0c4cfa7cc8def9e683aa92bc55abb49ff7f680c.c,2022-02-04_11-40-39,2022-02-04_12-23-26,http://moss.stanford.edu/results/6/3487510356094,18.0,15.0,27
aa0612/source_file/2022-02-04_11-40-39_d76ec7a386ca25621616be1abf4fac311d5aa61b.c,ab0383/source_file/2022-02-04_12-18-56_9e5d88a21e78793f55ff933dd4851874b2d82188.c,2022-02-04_11-40-39,2022-02-04_12-18-56,http://moss.stanford.edu/results/6/3487510356094,18.0,15.0,27
aa0612/source_file/2022-02-04_11-40-39_d76ec7a386ca25621616be1abf4fac311d5aa61b.c,ab0383/source_file/2022-02-04_12-15-56_85fcfbf02dd8baa8131bec74d096bdfc11f2356c.c,2022-02-04_11-40-39,2022-02-04_12-15-56,http://moss.stanford.edu/results/6/3487510356094,18.0,16.0,27
aa0612/source_file/2022-02-04_11-40-39_d76ec7a386ca25621616be1abf4fac311d5aa61b.c,ab0383/source_file/2022-02-04_12-11-56_6cf4e0166861493cf45810ea6441123742620a88.c,2022-02-04_11-40-39,2022-02-04_12-11-56,http://moss.stanford.edu/results/6/3487510356094,18.0,17.0,27
aa0612/source_file/2022-02-04_11-40-39_d76ec7a386ca25621616be1abf4fac311d5aa61b.c,ab0383/source_file/2022-02-04_12-09-26_d08f5051c3812f95bfe86dd5ca2efcd13bd341bc.c,2022-02-04_11-40-39,2022-02-04_12-09-26,http://moss.stanford.edu/results/6/3487510356094,18.0,17.0,27
aa0612/source_file/2022-02-04_11-40-39_d76ec7a386ca25621616be1abf4fac311d5aa61b.c,ab0383/source_file/2022-02-04_12-05-56_4b1844cf3d4ee64714fad94204e3b1469668d77c.c,2022-02-04_11-40-39,2022-02-04_12-05-56,http://moss.stanford.edu/results/6/3487510356094,18.0,17.0,27
aa0612/source_file/2022-02-04_11-40-39_d76ec7a386ca25621616be1abf4fac311d5aa61b.c,ab0383/source_file/2022-02-04_11-58-25_2624bbd3d4d382ff03ced4c8d34e3f280ccbae3e.c,2022-02-04_11-40-39,2022-02-04_11-58-25,http://moss.stanford.edu/results/6/3487510356094,18.0,17.0,27
aa0612/source_file/2022-02-04_11-31-08_5afd475d0ae859354b7118390fcd0dbdeff24c0c.c,ab0383/source_file/2022-02-04_12-58-13_0e622a943958a2697b9d44aca28aebd0c4b302b8.c,2022-02-04_11-31-08,2022-02-04_12-58-13,http://moss.stanford.edu/results/6/3487510356094,18.0,15.0,27
aa0612/source_file/2022-02-04_11-31-08_5afd475d0ae859354b7118390fcd0dbdeff24c0c.c,ab0383/source_file/2022-02-04_12-52-57_12703cd664dfcc76adeab3be82f9394604c83018.c,2022-02-04_11-31-08,2022-02-04_12-52-57,http://moss.stanford.edu/results/6/3487510356094,18.0,15.0,27
aa0612/source_file/2022-02-04_11-31-08_5afd475d0ae859354b7118390fcd0dbdeff24c0c.c,ab0383/source_file/2022-02-04_12-49-57_e19770f374dc847599882838b7a4fa1f3c8bb9c7.c,2022-02-04_11-31-08,2022-02-04_12-49-57,http://moss.stanford.edu/results/6/3487510356094,18.0,15.0,27
aa0612/source_file/2022-02-04_11-31-08_5afd475d0ae859354b7118390fcd0dbdeff24c0c.c,ab0383/source_file/2022-02-04_12-46-57_c3c5711da17176eb7a0ead3c3dfd9584d68b867b.c,2022-02-04_11-31-08,2022-02-04_12-46-57,http://moss.stanford.edu/results/6/3487510356094,18.0,17.0,27
aa0612/source_file/2022-02-04_11-31-08_5afd475d0ae859354b7118390fcd0dbdeff24c0c.c,ab0383/source_file/2022-02-04_12-43-27_e0643a491b47b52e49f17d1700a48518f34cbd56.c,2022-02-04_11-31-08,2022-02-04_12-43-27,http://moss.stanford.edu/results/6/3487510356094,18.0,15.0,27
aa0612/source_file/2022-02-04_11-31-08_5afd475d0ae859354b7118390fcd0dbdeff24c0c.c,ab0383/source_file/2022-02-04_12-39-57_6079724dfb05c02b90d3176d7bf26f0ba9048abe.c,2022-02-04_11-31-08,2022-02-04_12-39-57,http://moss.stanford.edu/results/6/3487510356094,18.0,15.0,27
aa0612/source_file/2022-02-04_11-31-08_5afd475d0ae859354b7118390fcd0dbdeff24c0c.c,ab0383/source_file/2022-02-04_12-30-56_2aa01f90f8046da467d322a2570b987e38c91347.c,2022-02-04_11-31-08,2022-02-04_12-30-56,http://moss.stanford.edu/results/6/3487510356094,18.0,16.0,27
aa0612/source_file/2022-02-04_11-31-08_5afd475d0ae859354b7118390fcd0dbdeff24c0c.c,ab0383/source_file/2022-02-04_12-23-26_c0c4cfa7cc8def9e683aa92bc55abb49ff7f680c.c,2022-02-04_11-31-08,2022-02-04_12-23-26,http://moss.stanford.edu/results/6/3487510356094,18.0,15.0,27
aa0612/source_file/2022-02-04_11-31-08_5afd475d0ae859354b7118390fcd0dbdeff24c0c.c,ab0383/source_file/2022-02-04_12-18-56_9e5d88a21e78793f55ff933dd4851874b2d82188.c,2022-02-04_11-31-08,2022-02-04_12-18-56,http://moss.stanford.edu/results/6/3487510356094,18.0,15.0,27
aa0612/source_file/2022-02-04_11-31-08_5afd475d0ae859354b7118390fcd0dbdeff24c0c.c,ab0383/source_file/2022-02-04_12-15-56_85fcfbf02dd8baa8131bec74d096bdfc11f2356c.c,2022-02-04_11-31-08,2022-02-04_12-15-56,http://moss.stanford.edu/results/6/3487510356094,18.0,16.0,27
aa0612/source_file/2022-02-04_11-31-08_5afd475d0ae859354b7118390fcd0dbdeff24c0c.c,ab0383/source_file/2022-02-04_12-11-56_6cf4e0166861493cf45810ea6441123742620a88.c,2022-02-04_11-31-08,2022-02-04_12-11-56,http://moss.stanford.edu/results/6/3487510356094,18.0,17.0,27
aa0612/source_file/2022-02-04_11-31-08_5afd475d0ae859354b7118390fcd0dbdeff24c0c.c,ab0383/source_file/2022-02-04_12-09-26_d08f5051c3812f95bfe86dd5ca2efcd13bd341bc.c,2022-02-04_11-31-08,2022-02-04_12-09-26,http://moss.stanford.edu/results/6/3487510356094,18.0,17.0,27
aa0612/source_file/2022-02-04_11-31-08_5afd475d0ae859354b7118390fcd0dbdeff24c0c.c,ab0383/source_file/2022-02-04_12-05-56_4b1844cf3d4ee64714fad94204e3b1469668d77c.c,2022-02-04_11-31-08,2022-02-04_12-05-56,http://moss.stanford.edu/results/6/3487510356094,18.0,17.0,27
aa0612/source_file/2022-02-04_11-31-08_5afd475d0ae859354b7118390fcd0dbdeff24c0c.c,ab0383/source_file/2022-02-04_11-58-25_2624bbd3d4d382ff03ced4c8d34e3f280ccbae3e.c,2022-02-04_11-31-08,2022-02-04_11-58-25,http://moss.stanford.edu/results/6/3487510356094,18.0,17.0,27
aa0612/source_file/2022-02-04_12-14-05_6596f461960872f48ff1c1b51e5ea00a3446c258.c,ab0383/source_file/2022-02-04_11-54-55_dead70721a1fa7bccd010081a0e38c62dd0eee98.c,2022-02-04_12-14-05,2022-02-04_11-54-55,http://moss.stanford.edu/results/6/3487510356094,18.0,16.0,26
aa0612/source_file/2022-02-04_12-11-40_3b158bfff992438c522317b66ad51c4e4589bf5d.c,ab0383/source_file/2022-02-04_11-54-55_dead70721a1fa7bccd010081a0e38c62dd0eee98.c,2022-02-04_12-11-40,2022-02-04_11-54-55,http://moss.stanford.edu/results/6/3487510356094,18.0,16.0,26
aa0612/source_file/2022-02-04_12-01-09_d9dd76a95f6d17a36e976a005489401db9ba462e.c,ab0383/source_file/2022-02-04_11-54-55_dead70721a1fa7bccd010081a0e38c62dd0eee98.c,2022-02-04_12-01-09,2022-02-04_11-54-55,http://moss.stanford.edu/results/6/3487510356094,18.0,16.0,26
aa0612/source_file/2022-02-04_11-58-39_c58460086bfd8db2778df011dadae6f22855fc40.c,ab0383/source_file/2022-02-04_11-54-55_dead70721a1fa7bccd010081a0e38c62dd0eee98.c,2022-02-04_11-58-39,2022-02-04_11-54-55,http://moss.stanford.edu/results/6/3487510356094,17.0,16.0,26
aa0612/source_file/2022-02-04_11-55-39_2ebb9d72b0c114e3bbae5c06f26f4b39b1ba4b87.c,ab0383/source_file/2022-02-04_11-54-55_dead70721a1fa7bccd010081a0e38c62dd0eee98.c,2022-02-04_11-55-39,2022-02-04_11-54-55,http://moss.stanford.edu/results/6/3487510356094,18.0,16.0,26
aa0612/source_file/2022-02-04_11-51-39_9f660789a6b129d436c51f24046a57abce279f84.c,ab0383/source_file/2022-02-04_11-54-55_dead70721a1fa7bccd010081a0e38c62dd0eee98.c,2022-02-04_11-51-39,2022-02-04_11-54-55,http://moss.stanford.edu/results/6/3487510356094,18.0,16.0,26
aa0612/source_file/2022-02-04_11-48-39_86064d75d72a574f5c520e4eb4e8bc885122196f.c,ab0383/source_file/2022-02-04_11-54-55_dead70721a1fa7bccd010081a0e38c62dd0eee98.c,2022-02-04_11-48-39,2022-02-04_11-54-55,http://moss.stanford.edu/results/6/3487510356094,17.0,16.0,26
aa0612/source_file/2022-02-04_11-46-09_d49861963bd6f15afdf28c34fcd9cd01a65c9d88.c,ab0383/source_file/2022-02-04_11-54-55_dead70721a1fa7bccd010081a0e38c62dd0eee98.c,2022-02-04_11-46-09,2022-02-04_11-54-55,http://moss.stanford.edu/results/6/3487510356094,17.0,16.0,26
aa0612/source_file/2022-02-04_11-43-09_3690117835044eda75bc2e00f4de467421657eb2.c,ab0383/source_file/2022-02-04_11-54-55_dead70721a1fa7bccd010081a0e38c62dd0eee98.c,2022-02-04_11-43-09,2022-02-04_11-54-55,http://moss.stanford.edu/results/6/3487510356094,17.0,16.0,26
aa0612/source_file/2022-02-04_11-40-39_d76ec7a386ca25621616be1abf4fac311d5aa61b.c,ab0383/source_file/2022-02-04_11-54-55_dead70721a1fa7bccd010081a0e38c62dd0eee98.c,2022-02-04_11-40-39,2022-02-04_11-54-55,http://moss.stanford.edu/results/6/3487510356094,17.0,16.0,26
aa0612/source_file/2022-02-04_11-31-08_5afd475d0ae859354b7118390fcd0dbdeff24c0c.c,ab0383/source_file/2022-02-04_11-54-55_dead70721a1fa7bccd010081a0e38c62dd0eee98.c,2022-02-04_11-31-08,2022-02-04_11-54-55,http://moss.stanford.edu/results/6/3487510356094,17.0,16.0,26
aa0612/source_file/2022-02-04_11-29-08_756f3a241d7263c98b263f0f4b7059c2f06c8999.c,ab0383/source_file/2022-02-04_12-58-13_0e622a943958a2697b9d44aca28aebd0c4b302b8.c,2022-02-04_11-29-08,2022-02-04_12-58-13,http://moss.stanford.edu/results/6/3487510356094,13.0,10.0,20
aa0612/source_file/2022-02-04_11-29-08_756f3a241d7263c98b263f0f4b7059c2f06c8999.c,ab0383/source_file/2022-02-04_12-52-57_12703cd664dfcc76adeab3be82f9394604c83018.c,2022-02-04_11-29-08,2022-02-04_12-52-57,http://moss.stanford.edu/results/6/3487510356094,13.0,10.0,20
aa0612/source_file/2022-02-04_11-29-08_756f3a241d7263c98b263f0f4b7059c2f06c8999.c,ab0383/source_file/2022-02-04_12-49-57_e19770f374dc847599882838b7a4fa1f3c8bb9c7.c,2022-02-04_11-29-08,2022-02-04_12-49-57,http://moss.stanford.edu/results/6/3487510356094,13.0,10.0,20
aa0612/source_file/2022-02-04_11-29-08_756f3a241d7263c98b263f0f4b7059c2f06c8999.c,ab0383/source_file/2022-02-04_12-46-57_c3c5711da17176eb7a0ead3c3dfd9584d68b867b.c,2022-02-04_11-29-08,2022-02-04_12-46-57,http://moss.stanford.edu/results/6/3487510356094,13.0,11.0,20
